Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
280,57869.59406,19.242,0.236,73,17,c,0,2.28,214.12946,39.58628,9777.53,10390.94,3.13,2.8,25.3,-0.455,19.31,20.5,02a57869o0491c
281,57869.59772200001,19.146,0.191,80,15,c,0,1.79,214.12946,39.58628,3756.01,614.83,3.55,2.78,21.6,-0.46,19.24,20.4,02a57869o0498c
282,57869.605562,19.432,0.311,61,19,c,0,2.01,214.12946,39.58628,264.62,10434.16,3.13,2.8,0.9,-0.467,19.12,20.26,02a57869o0513c
283,57869.609208,19.026,0.201,89,18,c,0,1.28,214.12946,39.58628,9745.68,10352.14,3.21,2.85,21.2,-0.463,19.19,20.38,02a57869o0520c
284,57869.612373,19.851,0.37,42,15,c,0,1.57,214.12946,39.58628,3816.85,694.54,3.74,2.9,23.1,-0.446,19.14,20.26,02a57869o0526c
285,57869.619701,18.619,0.131,130,17,c,0,2.43,214.12946,39.58628,298.66,10311.41,3.1,2.73,3.7,-0.46,18.96,19.92,02a57869o0540c
286,57869.623378,19.71,0.723,47,34,c,0,1.14,214.12946,39.58628,9807.95,10434.4,3.05,2.67,23.0,-0.474,18.87,19.64,02a57869o0547c
289,57878.43208300001,19.378,0.302,64,19,o,0,2.66,214.12946,39.58628,850.75,10016.53,2.8,2.35,-36.1,-0.448,19.14,20.03,02a57878o0228o
291,57879.464613,18.768,0.3,113,34,o,0,1.56,214.12946,39.58628,9929.25,762.45,3.02,2.96,-78.5,-0.546,18.71,19.64,01a57879o0049o
293,57879.502569,18.659,0.257,125,32,o,0,3.27,214.12946,39.58628,395.04,1040.89,3.41,3.16,-69.3,-0.488,18.78,19.77,01a57879o0097o
297,57880.474034000006,18.72,0.226,118,27,o,0,1.8,214.12946,39.58628,8501.23,2670.15,3.0,2.96,-0.5,-0.487,18.75,19.59,01a57880o0469o
300,57882.442716,20.256,0.909,29,26,o,0,1.31,214.12946,39.58628,1205.13,7446.21,2.66,2.48,-20.4,-0.463,18.73,19.28,02a57882o0419o
301,57882.462911,20.462,0.992,24,24,o,0,1.51,214.12946,39.58628,1184.77,7390.58,2.15,2.03,-35.9,-0.503,18.83,19.23,02a57882o0457o
302,57883.490186,20.066,0.8690000000000001,34,30,o,0,1.46,214.12946,39.58628,8048.85,1985.85,3.29,3.13,68.1,-0.43,18.47,19.09,01a57883o0172o
306,57884.461101,18.907,0.244,99,24,o,0,2.04,214.12946,39.58628,6949.93,1427.96,3.11,3.06,85.9,-0.482,18.63,19.39,01a57884o0268o
